1
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,282.0000,797.0000,282.0000,797.0000,326.0000,725.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
725.0000,282.0000,797.0000,282.0000,797.0000,326.0000,725.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
725.0000,282.0000,798.0000,282.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
725.0000,282.0000,797.0000,282.0000,797.0000,326.0000,725.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,282.0000,797.0000,282.0000,797.0000,326.0000,725.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
725.0000,282.0000,797.0000,282.0000,797.0000,326.0000,725.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,796.0000,282.0000,796.0000,326.0000,726.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
725.0000,282.0000,797.0000,282.0000,797.0000,326.0000,725.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
725.0000,282.0000,797.0000,282.0000,797.0000,326.0000,725.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,796.0000,282.0000,796.0000,326.0000,726.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
725.0000,282.0000,797.0000,282.0000,797.0000,326.0000,725.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
725.0000,282.0000,797.0000,282.0000,797.0000,326.0000,725.0000,326.0000
725.0000,282.0000,797.0000,282.0000,797.0000,326.0000,725.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
726.0000,282.0000,796.0000,282.0000,796.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,282.0000,798.0000,282.0000,798.0000,326.0000,725.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
726.0000,281.0000,797.0000,281.0000,797.0000,326.0000,726.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
724.0000,281.0000,798.0000,281.0000,798.0000,326.0000,724.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,282.0000,798.0000,282.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
725.0000,282.0000,797.0000,282.0000,797.0000,326.0000,725.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
724.0000,281.0000,798.0000,281.0000,798.0000,326.0000,724.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
724.0000,280.0000,797.0000,280.0000,797.0000,326.0000,724.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
724.0000,281.0000,798.0000,281.0000,798.0000,326.0000,724.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
724.0000,281.0000,798.0000,281.0000,798.0000,326.0000,724.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,327.0000,725.0000,327.0000
725.0000,281.0000,798.0000,281.0000,798.0000,327.0000,725.0000,327.0000
725.0000,281.0000,798.0000,281.0000,798.0000,327.0000,725.0000,327.0000
725.0000,281.0000,798.0000,281.0000,798.0000,327.0000,725.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
725.0000,281.0000,797.0000,281.0000,797.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,327.0000,725.0000,327.0000
725.0000,281.0000,797.0000,281.0000,797.0000,327.0000,725.0000,327.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
724.0000,281.0000,797.0000,281.0000,797.0000,326.0000,724.0000,326.0000
725.0000,282.0000,797.0000,282.0000,797.0000,326.0000,725.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
726.0000,282.0000,797.0000,282.0000,797.0000,326.0000,726.0000,326.0000
724.0000,281.0000,798.0000,281.0000,798.0000,326.0000,724.0000,326.0000
724.0000,281.0000,798.0000,281.0000,798.0000,327.0000,724.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
724.0000,281.0000,798.0000,281.0000,798.0000,326.0000,724.0000,326.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,326.0000,725.0000,326.0000
724.0000,281.0000,798.0000,281.0000,798.0000,326.0000,724.0000,326.0000
725.0000,282.0000,798.0000,282.0000,798.0000,326.0000,725.0000,326.0000
724.0000,281.0000,798.0000,281.0000,798.0000,326.0000,724.0000,326.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
724.0000,281.0000,798.0000,281.0000,798.0000,326.0000,724.0000,326.0000
724.0000,281.0000,798.0000,281.0000,798.0000,326.0000,724.0000,326.0000
724.0000,281.0000,798.0000,281.0000,798.0000,326.0000,724.0000,326.0000
724.0000,281.0000,798.0000,281.0000,798.0000,326.0000,724.0000,326.0000
724.0000,281.0000,798.0000,281.0000,798.0000,327.0000,724.0000,327.0000
724.0000,281.0000,798.0000,281.0000,798.0000,326.0000,724.0000,326.0000
724.0000,281.0000,798.0000,281.0000,798.0000,327.0000,724.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
724.0000,281.0000,798.0000,281.0000,798.0000,326.0000,724.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,327.0000,725.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
724.0000,281.0000,798.0000,281.0000,798.0000,327.0000,724.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
725.0000,281.0000,798.0000,281.0000,798.0000,327.0000,725.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
725.0000,281.0000,798.0000,281.0000,798.0000,326.0000,725.0000,326.0000
725.0000,281.0000,798.0000,281.0000,798.0000,327.0000,725.0000,327.0000
725.0000,281.0000,798.0000,281.0000,798.0000,327.0000,725.0000,327.0000
725.0000,281.0000,798.0000,281.0000,798.0000,327.0000,725.0000,327.0000
725.0000,281.0000,798.0000,281.0000,798.0000,327.0000,725.0000,327.0000
725.0000,281.0000,798.0000,281.0000,798.0000,327.0000,725.0000,327.0000
725.0000,281.0000,798.0000,281.0000,798.0000,327.0000,725.0000,327.0000
725.0000,281.0000,798.0000,281.0000,798.0000,327.0000,725.0000,327.0000
725.0000,282.0000,798.0000,282.0000,798.0000,327.0000,725.0000,327.0000
725.0000,281.0000,798.0000,281.0000,798.0000,327.0000,725.0000,327.0000
724.0000,281.0000,798.0000,281.0000,798.0000,327.0000,724.0000,327.0000
724.0000,281.0000,798.0000,281.0000,798.0000,327.0000,724.0000,327.0000
724.0000,281.0000,798.0000,281.0000,798.0000,327.0000,724.0000,327.0000
724.0000,281.0000,798.0000,281.0000,798.0000,327.0000,724.0000,327.0000
724.0000,281.0000,798.0000,281.0000,798.0000,327.0000,724.0000,327.0000
724.0000,281.0000,799.0000,281.0000,799.0000,327.0000,724.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
724.0000,281.0000,799.0000,281.0000,799.0000,327.0000,724.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
724.0000,281.0000,799.0000,281.0000,799.0000,327.0000,724.0000,327.0000
724.0000,281.0000,799.0000,281.0000,799.0000,327.0000,724.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,282.0000,799.0000,282.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
726.0000,282.0000,798.0000,282.0000,798.0000,327.0000,726.0000,327.0000
726.0000,282.0000,798.0000,282.0000,798.0000,327.0000,726.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
724.0000,281.0000,799.0000,281.0000,799.0000,327.0000,724.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
726.0000,282.0000,799.0000,282.0000,799.0000,327.0000,726.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,282.0000,799.0000,282.0000,799.0000,327.0000,725.0000,327.0000
726.0000,282.0000,799.0000,282.0000,799.0000,327.0000,726.0000,327.0000
726.0000,282.0000,798.0000,282.0000,798.0000,327.0000,726.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
726.0000,281.0000,799.0000,281.0000,799.0000,327.0000,726.0000,327.0000
726.0000,282.0000,799.0000,282.0000,799.0000,327.0000,726.0000,327.0000
726.0000,282.0000,799.0000,282.0000,799.0000,327.0000,726.0000,327.0000
726.0000,282.0000,799.0000,282.0000,799.0000,327.0000,726.0000,327.0000
726.0000,282.0000,798.0000,282.0000,798.0000,327.0000,726.0000,327.0000
726.0000,282.0000,798.0000,282.0000,798.0000,327.0000,726.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
726.0000,282.0000,799.0000,282.0000,799.0000,327.0000,726.0000,327.0000
726.0000,282.0000,799.0000,282.0000,799.0000,327.0000,726.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
726.0000,281.0000,799.0000,281.0000,799.0000,327.0000,726.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
726.0000,282.0000,799.0000,282.0000,799.0000,327.0000,726.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
726.0000,281.0000,799.0000,281.0000,799.0000,327.0000,726.0000,327.0000
726.0000,282.0000,799.0000,282.0000,799.0000,327.0000,726.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
726.0000,281.0000,799.0000,281.0000,799.0000,327.0000,726.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
726.0000,281.0000,799.0000,281.0000,799.0000,327.0000,726.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
724.0000,281.0000,799.0000,281.0000,799.0000,327.0000,724.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
724.0000,281.0000,800.0000,281.0000,800.0000,327.0000,724.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,282.0000,799.0000,282.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
724.0000,281.0000,800.0000,281.0000,800.0000,327.0000,724.0000,327.0000
724.0000,281.0000,800.0000,281.0000,800.0000,327.0000,724.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
724.0000,280.0000,800.0000,280.0000,800.0000,327.0000,724.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
724.0000,280.0000,800.0000,280.0000,800.0000,327.0000,724.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,328.0000,725.0000,328.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,800.0000,281.0000,800.0000,327.0000,725.0000,327.0000
725.0000,281.0000,799.0000,281.0000,799.0000,327.0000,725.0000,327.0000
